ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2014-15,19,22,Chhattisgarh,2222,BALOD,0,0,0,0,0,0,0,0,30,95,280,993,0,0,0,0,0,0,0,0,24,93,257,1050
2014-15,19,22,Chhattisgarh,2223,BEMETARA,0,0,0,0,0,2,0,1,33,70,212,883,0,0,0,0,0,0,0,3,26,77,140,528
2014-15,19,22,Chhattisgarh,2224,BALODABAZAR,0,0,0,0,0,0,0,1,37,214,583,1873,0,0,0,0,0,0,0,0,35,213,635,1390
2014-15,19,22,Chhattisgarh,2225,GARIABAND,0,0,0,0,0,0,0,0,25,163,254,753,0,0,0,0,0,0,0,0,43,105,313,714
2014-15,19,22,Chhattisgarh,2226,BALRAMPUR,0,0,0,0,0,0,0,0,21,107,252,768,0,0,0,0,0,0,0,0,15,70,259,555
2014-15,19,22,Chhattisgarh,2227,SURAJPUR,0,0,0,0,0,0,0,0,32,78,168,653,0,0,0,0,0,0,0,0,28,88,139,436
2014-15,19,23,Madhya Pradesh,2301,SHEOPUR,0,0,0,0,0,0,0,0,56,68,140,443,0,0,0,0,0,0,0,0,44,51,81,199
2014-15,19,23,Madhya Pradesh,2302,MORENA,0,0,0,0,0,1,0,0,42,113,251,2256,0,0,0,0,0,0,0,0,25,51,148,1235
2014-15,19,23,Madhya Pradesh,2303,BHIND,0,0,0,0,0,0,0,0,3,252,253,1482,0,0,0,0,0,0,0,2,11,120,112,827
2014-15,19,23,Madhya Pradesh,2304,GWALIOR,0,0,0,0,0,0,0,0,47,262,521,1271,0,0,0,0,0,0,0,0,60,167,192,688
2014-15,19,23,Madhya Pradesh,2305,DATIA,0,0,6,0,0,0,0,0,28,89,106,691,0,0,0,0,0,0,0,0,11,57,86,394
2014-15,19,23,Madhya Pradesh,2306,SHIVPURI,0,0,0,0,0,0,0,11,102,295,412,1145,0,0,0,0,0,0,0,0,67,120,210,762
2014-15,19,23,Madhya Pradesh,2307,GUNA,0,0,0,0,0,0,0,0,102,211,447,813,0,0,0,0,0,0,0,0,42,123,194,572
2014-15,19,23,Madhya Pradesh,2308,TIKAMGARH,0,0,0,0,0,0,5,4,68,301,294,1122,0,0,0,0,0,0,2,8,29,160,208,728
2014-15,19,23,Madhya Pradesh,2309,CHHATARPUR,0,0,0,0,0,0,3,27,246,850,822,2346,0,0,0,0,0,0,10,3,128,707,688,1431
2014-15,19,23,Madhya Pradesh,2310,PANNA,0,0,0,0,0,0,0,0,63,193,163,692,0,0,0,0,0,0,0,0,110,308,161,759
2014-15,19,23,Madhya Pradesh,2311,SAGAR,0,0,0,0,0,0,0,1,116,582,678,2402,0,0,0,0,0,0,0,0,38,499,542,1892
2014-15,19,23,Madhya Pradesh,2312,DAMOH,0,0,0,0,0,0,0,0,103,297,579,1607,0,0,0,0,0,0,0,0,34,188,305,1082
2014-15,19,23,Madhya Pradesh,2313,SATNA,0,0,0,0,0,0,0,0,69,247,443,1540,0,0,0,0,0,0,0,0,109,373,406,1378
2014-15,19,23,Madhya Pradesh,2314,REWA,0,0,0,0,0,0,0,0,136,273,382,1537,0,0,0,0,0,0,0,0,166,455,408,1470
2014-15,19,23,Madhya Pradesh,2315,UMARIA,0,0,0,0,0,0,0,0,38,157,212,695,0,0,0,0,0,0,0,0,29,216,181,552
2014-15,19,23,Madhya Pradesh,2316,SHAHDOL,0,0,0,0,0,0,0,0,13,73,134,539,0,0,0,0,0,0,0,0,28,56,120,423
2014-15,19,23,Madhya Pradesh,2317,SIDHI,0,0,0,0,0,0,0,5,193,368,427,1150,0,0,0,0,0,0,2,29,317,662,446,898
2014-15,19,23,Madhya Pradesh,2318,NEEMUCH,0,0,0,0,0,0,0,0,76,81,236,541,0,0,0,0,0,0,0,0,57,57,136,400
2014-15,19,23,Madhya Pradesh,2319,MANDSAUR,0,0,0,0,0,5,3,0,122,260,699,1727,0,0,0,0,0,0,0,4,85,186,348,875
2014-15,19,23,Madhya Pradesh,2320,RATLAM,0,0,0,0,0,0,6,42,175,234,418,844,0,0,0,0,0,0,0,10,67,159,174,580
2014-15,19,23,Madhya Pradesh,2321,UJJAIN,0,0,0,0,0,0,0,1,72,192,673,1559,0,0,0,0,0,0,0,0,32,127,293,840
2014-15,19,23,Madhya Pradesh,2322,SHAJAPUR,0,0,0,0,0,5,23,52,47,101,107,654,0,0,0,0,1,0,2,15,19,74,82,308
2014-15,19,23,Madhya Pradesh,2323,DEWAS,0,0,1,0,5,6,7,17,185,388,877,1122,0,0,0,3,3,0,2,9,82,509,373,638
2014-15,19,23,Madhya Pradesh,2324,JHABUA,0,0,0,0,0,0,0,0,61,139,194,461,0,0,0,0,0,0,0,0,38,91,124,258
2014-15,19,23,Madhya Pradesh,2325,DHAR,0,0,0,0,0,0,0,1,246,513,1032,2312,0,0,0,0,0,0,0,0,218,541,927,1824
2014-15,19,23,Madhya Pradesh,2326,INDORE,0,0,0,0,0,0,5,8,62,245,868,2426,0,0,0,0,0,0,2,1,58,412,708,2122
2014-15,19,23,Madhya Pradesh,2327,KHARGONE,0,0,0,0,0,0,0,0,92,171,367,691,0,0,0,0,0,0,0,0,45,199,400,727
2014-15,19,23,Madhya Pradesh,2328,BARWANI,0,0,0,0,0,0,0,8,51,189,368,907,0,0,0,0,0,0,0,0,53,249,200,627
2014-15,19,23,Madhya Pradesh,2329,KHANDWA,0,0,0,0,0,0,0,0,57,189,316,451,0,0,0,0,0,0,0,0,41,125,263,425
2014-15,19,23,Madhya Pradesh,2330,RAJGARH,0,0,0,0,0,0,0,0,76,210,263,902,0,0,0,0,0,0,0,0,75,133,142,583
2014-15,19,23,Madhya Pradesh,2331,VIDISHA,0,0,0,0,0,0,20,0,213,286,526,912,0,0,0,0,0,0,2,0,131,147,401,809
2014-15,19,23,Madhya Pradesh,2332,BHOPAL,0,0,0,0,0,0,1,4,77,264,600,1626,0,0,0,0,0,0,0,1,77,216,426,1370
2014-15,19,23,Madhya Pradesh,2333,SEHORE,0,0,0,0,0,0,0,0,48,636,931,1907,0,0,0,0,0,0,0,0,173,365,700,1238
2014-15,19,23,Madhya Pradesh,2334,RAISEN,0,0,0,0,0,0,0,0,34,224,299,822,0,0,0,0,0,0,0,0,41,180,270,637
2014-15,19,23,Madhya Pradesh,2335,BETUL,0,0,0,0,0,0,2,5,133,433,577,1573,0,0,0,0,0,0,0,2,124,454,700,1702
2014-15,19,23,Madhya Pradesh,2336,HARDA,0,0,0,0,0,0,0,0,47,88,209,317,0,0,0,0,0,0,0,0,40,65,220,281
2014-15,19,23,Madhya Pradesh,2337,HOSHANGABAD,0,0,0,0,0,0,0,0,84,211,292,743,0,0,0,0,0,0,0,1,68,180,270,484
2014-15,19,23,Madhya Pradesh,2338,KATNI,0,0,0,0,6,2,8,4,314,853,1058,1472,0,0,0,3,0,0,0,0,187,707,940,1155
2014-15,19,23,Madhya Pradesh,2339,JABALPUR,0,0,0,0,0,0,1,7,47,324,464,1588,0,0,0,0,0,0,0,3,106,341,351,1435
2014-15,19,23,Madhya Pradesh,2340,NARSIMHAPUR,0,0,0,0,0,0,0,0,81,156,231,699,0,0,0,0,0,0,0,0,46,86,174,456
2014-15,19,23,Madhya Pradesh,2341,DINDORI,0,0,0,0,0,0,0,2,21,156,316,834,0,0,0,0,0,0,0,2,50,214,221,741
2014-15,19,23,Madhya Pradesh,2342,MANDLA,0,0,0,0,0,0,0,0,93,232,344,772,0,0,0,0,0,0,0,0,127,313,349,741
2014-15,19,23,Madhya Pradesh,2343,CHHINDWARA,0,0,0,0,0,0,0,1,393,945,981,2187,0,0,0,1,0,0,0,0,349,962,1016,2103
2014-15,19,23,Madhya Pradesh,2344,SEONI,0,0,0,0,0,0,0,0,91,241,403,898,0,0,0,0,0,0,0,0,125,393,404,997
2014-15,19,23,Madhya Pradesh,2345,BALAGHAT,0,0,0,0,0,0,0,0,117,252,341,1204,0,0,0,0,0,0,0,0,146,447,408,1362
2014-15,19,23,Madhya Pradesh,2346,ASHOKNAGAR,0,0,0,0,1,1,2,8,116,146,186,422,0,0,0,0,0,0,0,5,19,72,106,204
2014-15,19,23,Madhya Pradesh,2347,ANUPPUR,0,0,0,0,0,0,0,0,25,102,266,474,0,0,0,0,0,0,0,0,24,129,302,479
2014-15,19,23,Madhya Pradesh,2348,BURHANPUR,0,0,0,5,0,0,13,8,25,85,133,368,0,0,0,0,0,0,0,1,18,89,48,220
2014-15,19,23,Madhya Pradesh,2349,ALIRAJPUR,0,0,0,0,0,0,1,0,87,260,269,499,0,0,0,0,0,0,0,0,29,245,334,485
2014-15,19,23,Madhya Pradesh,2350,SINGRAULI,0,0,0,0,0,0,0,0,50,171,172,606,0,0,0,0,0,0,0,0,66,169,147,510
2014-15,19,23,Madhya Pradesh,2351,AGAR MALWA,0,0,0,0,0,0,0,1,33,51,70,275,0,0,0,0,0,0,0,0,28,29,40,131
2014-15,19,24,Gujarat,2401,KACHCHH,0,0,0,0,0,0,0,3,13,79,143,496,0,0,0,0,0,0,0,0,9,49,268,267
2014-15,19,24,Gujarat,2402,BANAS KANTHA,0,0,0,0,0,0,0,0,54,139,392,1094,0,0,0,0,0,0,0,0,13,38,111,433
2014-15,19,24,Gujarat,2403,PATAN,0,0,0,0,0,0,1,0,27,83,237,614,0,0,0,0,0,0,0,0,6,24,91,249
2014-15,19,24,Gujarat,2404,MAHESANA,0,0,0,0,0,0,0,0,20,110,326,908,0,0,0,0,0,0,0,0,5,33,150,599
2014-15,19,24,Gujarat,2405,SABAR KANTHA,0,0,0,0,0,0,0,0,4,12,95,425,0,0,0,0,0,0,0,1,1,5,73,275
2014-15,19,24,Gujarat,2406,GANDHINAGAR,0,0,0,0,0,0,0,0,16,57,224,712,0,0,0,0,0,0,0,0,6,34,60,374
2014-15,19,24,Gujarat,2407,AHMEDABAD,0,0,0,0,0,0,0,1,33,131,394,1732,0,0,0,0,0,0,0,0,19,98,193,1207
2014-15,19,24,Gujarat,2408,SURENDRANAGAR,0,0,0,0,0,0,0,0,8,31,267,341,0,0,0,0,0,0,0,0,4,10,78,262
2014-15,19,24,Gujarat,2409,RAJKOT,0,0,0,0,0,0,0,0,20,34,223,1087,0,0,0,0,0,0,0,0,8,20,148,908
2014-15,19,24,Gujarat,2410,JAMNAGAR,0,0,0,0,0,0,0,0,1,11,43,107,0,0,0,0,0,0,0,0,0,6,26,146
2014-15,19,24,Gujarat,2411,PORBANDAR,0,0,0,0,0,0,0,0,2,4,16,76,0,0,0,0,0,0,0,0,0,10,11,32
2014-15,19,24,Gujarat,2412,JUNAGADH,0,0,0,0,0,0,0,0,13,18,155,672,0,0,0,0,0,0,0,0,1,15,147,736
2014-15,19,24,Gujarat,2413,AMRELI,0,0,0,0,0,0,0,0,6,24,90,203,0,0,0,0,0,0,0,0,2,6,33,157
2014-15,19,24,Gujarat,2414,BHAVNAGAR,0,0,0,0,0,0,0,3,11,47,139,514,0,0,0,0,0,1,0,2,4,16,79,281
2014-15,19,24,Gujarat,2415,ANAND,0,0,0,0,0,0,0,2,31,84,297,1055,0,0,0,0,0,0,0,0,7,26,132,440
2014-15,19,24,Gujarat,2416,KHEDA,0,0,0,0,0,0,0,0,26,50,192,976,0,0,0,0,0,0,0,0,12,20,62,432
2014-15,19,24,Gujarat,2417,PANCH MAHALS,0,0,0,0,0,0,0,0,12,53,217,576,0,0,0,0,0,0,0,0,2,34,140,354
2014-15,19,24,Gujarat,2418,DOHAD,0,0,0,0,0,0,0,2,27,76,336,707,0,0,0,0,0,0,0,0,24,86,202,535
2014-15,19,24,Gujarat,2419,VADODARA,0,0,0,0,0,0,0,115,66,117,279,927,0,0,0,0,0,0,1,85,7,59,137,675
2014-15,19,24,Gujarat,2420,NARMADA,0,0,0,0,0,0,0,0,0,12,87,230,0,0,0,0,0,0,0,0,2,15,56,161
2014-15,19,24,Gujarat,2421,BHARUCH,0,0,0,0,0,0,0,0,4,24,80,258,0,0,0,0,0,0,0,0,0,10,115,360
2014-15,19,24,Gujarat,2422,SURAT,0,0,1,0,2,1,2,3,31,103,346,1762,0,0,0,0,0,0,2,2,13,41,295,1570
2014-15,19,24,Gujarat,2423,THE DANGS,0,0,0,0,0,0,1,1,4,15,50,110,0,0,0,0,0,1,1,1,2,7,27,99
2014-15,19,24,Gujarat,2424,NAVSARI,0,0,0,0,0,0,0,0,13,33,98,383,0,0,0,0,0,0,0,0,9,18,81,294
2014-15,19,24,Gujarat,2425,VALSAD,0,0,0,0,0,0,0,0,25,45,194,403,0,0,0,0,0,0,2,4,8,33,125,203
2014-15,19,24,Gujarat,2426,TAPI,0,0,0,0,0,0,0,0,1,7,59,209,0,0,0,0,0,0,0,0,1,6,50,136
2014-15,19,24,Gujarat,2427,ARAVALLI,0,0,0,0,0,0,0,0,4,12,176,337,0,0,0,0,0,0,0,0,3,11,101,237
2014-15,19,24,Gujarat,2428,BOTAD,0,0,0,0,0,0,0,0,2,15,65,187,0,0,0,0,0,0,0,0,0,3,8,59
2014-15,19,24,Gujarat,2429,DEVBHOOMI DWARKA,0,0,0,0,0,0,0,0,5,18,34,93,0,0,0,0,0,0,0,0,0,30,12,37
2014-15,19,24,Gujarat,2430,GIR SOMNATH,0,0,0,0,0,0,0,0,6,19,189,394,0,0,0,0,0,0,0,0,4,17,79,264
2014-15,19,24,Gujarat,2431,MAHISAGAR,0,0,0,0,0,0,0,0,5,35,132,537,0,0,0,0,0,0,0,0,3,25,113,314
2014-15,19,24,Gujarat,2432,CHHOTAUDEPUR,0,0,0,0,0,0,0,0,16,49,122,392,0,0,0,0,0,0,0,0,2,37,69,247
2014-15,19,24,Gujarat,2433,MORBI,0,0,0,0,0,0,0,0,3,8,45,177,0,0,0,0,0,0,0,0,1,6,20,71
2014-15,19,25,Daman & Diu,2501,DIU,0,0,0,0,0,0,0,0,0,1,4,45,0,0,0,0,0,0,0,0,0,0,5,21
2014-15,19,25,Daman & Diu,2502,DAMAN,0,0,0,0,0,0,0,0,3,6,24,30,0,0,0,0,0,0,0,1,0,4,4,32
2014-15,19,26,Dadra & Nagar Haveli,2601,DADRA AND NAGAR HAVELI(UT),0,0,0,0,0,0,0,0,6,13,65,135,0,0,0,0,0,0,0,0,1,6,26,69
2014-15,19,27,Maharashtra,2701,NANDURBAR,0,0,0,0,0,9,10,12,55,122,192,765,0,0,0,0,0,0,5,34,47,68,116,525
2014-15,19,27,Maharashtra,2702,DHULE,0,0,0,0,0,1,3,12,34,115,482,1623,0,0,0,0,0,0,0,10,14,157,359,1162
2014-15,19,27,Maharashtra,2703,JALGAON,0,0,0,0,0,2,1,16,76,238,783,3012,0,0,0,0,0,0,2,14,50,65,480,1897
2014-15,19,27,Maharashtra,2704,BULDANA,0,0,0,0,0,1,1,12,60,231,948,2201,0,0,0,0,0,1,1,15,41,89,463,1419
2014-15,19,27,Maharashtra,2705,AKOLA,0,0,0,0,0,1,4,21,89,144,430,1265,0,0,0,0,0,3,0,6,26,63,532,1191
2014-15,19,27,Maharashtra,2706,WASHIM,0,0,0,0,0,0,2,18,72,238,570,1234,0,0,0,0,0,0,1,8,38,127,315,817
2014-15,19,27,Maharashtra,2707,AMRAVATI,0,0,0,0,0,1,2,39,110,213,640,1544,0,0,0,0,0,0,2,19,108,91,410,1300
2014-15,19,27,Maharashtra,2708,WARDHA,0,0,0,0,0,1,3,19,22,94,381,921,0,0,0,0,0,0,1,3,12,58,344,788
2014-15,19,27,Maharashtra,2709,NAGPUR,0,0,0,0,1,17,16,68,174,329,968,3093,0,0,0,0,0,4,4,26,73,175,937,2810
2014-15,19,27,Maharashtra,2710,BHANDARA,0,0,0,0,0,0,0,2,19,58,108,461,0,0,0,0,0,0,1,1,3,40,78,463
2014-15,19,27,Maharashtra,2711,GONDIYA,0,0,0,0,0,1,0,10,10,90,231,975,0,0,0,0,0,2,5,11,38,130,201,1083
2014-15,19,27,Maharashtra,2712,GADCHIROLI,0,0,0,0,0,0,0,13,35,169,276,941,0,0,0,0,0,1,1,3,14,72,187,589
2014-15,19,27,Maharashtra,2713,CHANDRAPUR,0,0,0,0,0,1,2,18,76,253,874,1568,0,0,0,0,0,0,1,6,20,125,563,1323
2014-15,19,27,Maharashtra,2714,YAVATMAL,0,0,0,0,0,0,2,20,67,359,910,1877,0,0,0,0,0,0,0,10,37,168,450,1307
2014-15,19,27,Maharashtra,2715,NANDED,0,0,0,0,0,0,1,8,44,188,788,1959,0,0,0,0,0,1,1,8,103,144,543,1212
2014-15,19,27,Maharashtra,2716,HINGOLI,0,0,0,0,0,1,1,2,23,74,233,955,0,0,0,0,0,0,0,0,15,32,110,518
2014-15,19,27,Maharashtra,2717,PARBHANI,0,0,0,0,0,0,0,19,41,205,371,2115,0,0,0,0,0,1,0,5,12,62,194,946
2014-15,19,27,Maharashtra,2718,JALNA,0,0,0,0,1,0,4,13,48,144,697,2140,0,0,0,0,0,0,3,6,25,54,424,1281
2014-15,19,27,Maharashtra,2719,AURANGABAD (MAHARASHTRA),0,0,0,0,0,0,1,28,86,422,980,2945,0,0,0,0,0,0,0,7,29,170,476,2682
2014-15,19,27,Maharashtra,2720,NASHIK,0,0,0,0,0,0,1,10,74,384,865,3282,0,0,0,0,0,0,0,14,33,149,554,2480
2014-15,19,27,Maharashtra,2721,THANE,0,0,0,0,0,0,6,18,120,250,1574,2122,0,0,0,0,0,1,4,15,105,325,1146,2315
2014-15,19,27,Maharashtra,2722,MUMBAI (SUBURBAN),0,0,0,0,0,0,0,7,38,96,0,0,0,0,0,0,0,0,1,8,33,59,0,0
2014-15,19,27,Maharashtra,2723,MUMBAI II,0,0,0,0,0,5,7,128,256,420,1944,6102,0,0,0,0,0,5,6,43,138,202,1619,5259
2014-15,19,27,Maharashtra,2724,RAIGARH (MAHARASHTRA),0,0,0,0,0,0,1,18,53,124,514,1238,0,0,0,0,0,2,1,2,26,69,326,1022
2014-15,19,27,Maharashtra,2725,PUNE,0,0,0,0,1,0,4,26,223,337,2370,6997,0,0,0,0,0,0,2,7,75,214,1401,5946
2014-15,19,27,Maharashtra,2726,AHMADNAGAR,0,0,0,0,0,3,2,17,72,180,907,2438,0,0,0,0,0,0,0,4,20,62,362,1412
2014-15,19,27,Maharashtra,2727,BID,0,0,0,0,0,1,3,8,41,312,1507,2857,0,0,0,0,0,4,1,5,26,67,745,1870
2014-15,19,27,Maharashtra,2728,LATUR,0,0,0,1,1,10,0,8,31,100,312,2454,0,0,0,0,0,12,0,3,4,77,127,1778
2014-15,19,27,Maharashtra,2729,OSMANABAD,0,0,0,0,1,0,0,13,61,177,399,1265,0,0,0,0,0,0,0,12,36,75,183,921
2014-15,19,27,Maharashtra,2730,SOLAPUR,0,0,0,0,0,3,3,41,79,233,979,2584,0,0,0,0,0,0,0,24,59,101,641,1895
2014-15,19,27,Maharashtra,2731,SATARA,0,0,0,0,0,1,0,10,54,75,569,1526,0,0,0,0,0,0,1,8,31,27,278,1305
2014-15,19,27,Maharashtra,2732,RATNAGIRI,0,0,0,0,0,0,2,5,22,33,169,853,0,0,0,0,0,1,0,5,13,22,109,542
2014-15,19,27,Maharashtra,2733,SINDHUDURG,0,0,0,0,0,3,0,3,10,23,112,630,0,0,0,0,0,0,0,1,8,15,61,624
2014-15,19,27,Maharashtra,2734,KOLHAPUR,0,0,0,0,0,3,0,12,39,48,749,3178,0,0,0,0,0,1,0,7,7,23,389,1905
2014-15,19,27,Maharashtra,2735,SANGLI,0,0,0,0,0,2,0,7,37,95,640,1594,0,0,0,0,0,0,0,4,17,62,545,1301
2014-15,19,27,Maharashtra,2736,PALGHAR,0,0,0,0,0,1,3,14,57,110,637,1909,0,0,0,0,0,0,0,3,48,69,428,1410
2014-15,19,28,Andhra Pradesh,2811,SRIKAKULAM,0,0,0,0,0,0,0,0,0,3,90,142,0,0,0,0,0,0,0,0,0,2,42,72
2014-15,19,28,Andhra Pradesh,2812,VIZIANAGARAM,0,0,0,0,0,0,0,0,1,6,30,93,0,0,0,0,0,1,1,1,3,1,17,76
2014-15,19,28,Andhra Pradesh,2813,VISAKHAPATNAM,0,0,0,0,0,0,0,0,2,4,182,278,0,0,0,0,0,0,2,1,3,11,48,187
2014-15,19,28,Andhra Pradesh,2814,EAST GODAVARI,0,0,0,0,0,0,0,0,7,21,171,402,0,0,0,0,0,0,0,0,5,15,128,444
2014-15,19,28,Andhra Pradesh,2815,WEST GODAVARI,0,0,0,0,0,1,0,0,2,5,198,308,0,0,0,0,0,0,0,0,0,3,52,202
2014-15,19,28,Andhra Pradesh,2816,KRISHNA,0,0,0,0,0,0,0,0,5,6,88,317,0,0,0,0,0,0,0,1,13,7,25,317
2014-15,19,28,Andhra Pradesh,2817,GUNTUR,0,0,0,0,0,0,0,0,0,4,78,120,0,0,0,0,0,0,0,2,0,2,19,109
2014-15,19,28,Andhra Pradesh,2818,PRAKASAM,0,0,0,0,0,0,0,0,0,1,56,442,0,0,0,0,0,0,0,0,0,5,14,524
2014-15,19,28,Andhra Pradesh,2819,NELLORE,0,0,0,0,0,0,1,0,1,2,104,236,0,0,0,0,0,0,0,0,1,26,39,144
2014-15,19,28,Andhra Pradesh,2820,KADAPA,0,0,0,0,0,0,0,0,0,0,25,112,0,0,0,0,0,0,0,0,0,1,22,61
2014-15,19,28,Andhra Pradesh,2821,KURNOOL,0,0,0,0,0,0,0,1,0,1,205,510,0,0,0,0,0,0,0,0,0,0,72,213
2014-15,19,28,Andhra Pradesh,2822,ANANTAPUR,0,0,0,0,0,0,0,2,0,1,3,7,0,0,0,0,0,0,2,2,1,2,0,7
2014-15,19,28,Andhra Pradesh,2823,CHITTOOR,0,0,0,0,0,0,0,0,0,0,24,112,0,0,0,0,0,0,0,0,1,0,6,96
2014-15,19,29,Karnataka,2901,BELAGAVI,0,0,0,0,0,0,0,0,2,31,324,1872,0,0,0,0,0,0,0,0,3,70,318,1467
2014-15,19,29,Karnataka,2902,BAGALKOT,0,0,0,0,0,0,0,1,2,15,39,340,0,0,0,0,0,0,0,0,0,10,56,314
2014-15,19,29,Karnataka,2903,VIJAYAPURA,0,0,0,0,0,0,0,0,1,5,54,224,0,0,0,0,0,0,0,0,1,6,27,210
2014-15,19,29,Karnataka,2904,KALABURGI,0,0,0,0,0,0,0,61,81,149,165,535,0,0,0,0,0,0,0,45,56,75,222,635
2014-15,19,29,Karnataka,2905,BIDAR,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2014-15,19,29,Karnataka,2906,RAICHUR,0,0,0,0,0,0,0,0,28,119,443,1247,0,0,0,0,0,0,0,0,109,109,260,538
2014-15,19,29,Karnataka,2907,KOPPAL,0,0,0,0,0,0,0,0,3,4,64,151,0,0,0,0,0,0,0,0,0,5,51,273
2014-15,19,29,Karnataka,2908,GADAG,0,0,0,0,0,0,0,1,1,13,68,423,0,0,0,0,0,0,0,0,0,8,37,405
2014-15,19,29,Karnataka,2909,DHARWAD,0,0,0,0,0,0,0,0,2,141,12,187,0,0,0,0,0,0,0,0,0,70,2,209
2014-15,19,29,Karnataka,2910,UTTARA KANNADA,0,0,0,0,0,0,0,1,1,3,113,367,0,0,0,0,0,0,0,0,3,0,162,777
2014-15,19,29,Karnataka,2911,HAVERI,0,0,0,0,0,0,0,0,0,9,86,518,0,0,0,0,0,0,0,0,1,3,49,465
2014-15,19,29,Karnataka,2912,BALLARI,0,0,0,0,0,0,0,0,2,23,90,1056,0,0,0,0,0,0,0,0,4,17,295,1256
2014-15,19,29,Karnataka,2913,CHITRADURGA,0,0,0,0,0,0,0,0,0,1,66,369,0,0,0,0,0,0,0,0,0,34,156,589
2014-15,19,29,Karnataka,2914,DAVANAGERE,0,0,0,0,0,0,0,0,1,6,132,828,0,0,0,0,0,0,0,0,0,3,98,573
2014-15,19,29,Karnataka,2915,SHIVAMOGGA,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,6,0,0
2014-15,19,29,Karnataka,2916,UDUPI,0,0,0,0,0,0,0,0,4,2,108,230,0,0,0,0,0,0,0,1,0,2,131,233
2014-15,19,29,Karnataka,2917,CHIKKAMAGALURU,0,0,0,0,0,0,0,3,1,0,89,95,0,0,0,0,0,0,0,0,5,2,39,144
2014-15,19,29,Karnataka,2918,TUMAKURU,0,0,0,0,0,0,0,1,1,2,61,252,0,0,0,0,0,0,0,0,0,3,76,598
2014-15,19,29,Karnataka,2919,KOLAR,0,0,0,0,0,0,0,0,1,5,21,76,0,0,0,0,0,0,0,0,0,1,10,474
2014-15,19,29,Karnataka,2920,BENGALURU U SOUTH,0,0,0,0,0,0,0,2,12,427,168,228,0,0,0,1,0,0,0,1,6,412,181,215
2014-15,19,29,Karnataka,2921,BENGALURU RURAL,0,0,0,0,0,0,0,0,0,2,25,65,0,0,0,0,0,0,0,0,0,10,30,67
2014-15,19,29,Karnataka,2922,MANDYA,0,0,0,0,0,0,0,0,3,6,21,183,0,0,0,0,0,0,0,1,0,2,36,232
2014-15,19,29,Karnataka,2923,HASSAN,0,0,0,0,0,0,0,0,0,46,97,303,0,0,0,0,0,0,0,0,1,43,506,266
2014-15,19,29,Karnataka,2924,DAKSHINA KANNADA,0,0,0,0,0,1,0,0,7,10,233,674,0,0,0,0,0,1,0,0,5,7,134,658
2014-15,19,29,Karnataka,2925,KODAGU,0,0,0,0,0,0,0,0,1,1,18,123,0,0,0,0,0,0,0,0,0,0,34,218
2014-15,19,29,Karnataka,2926,MYSURU,0,0,0,0,0,0,1,2,2,25,2,16,0,0,0,0,0,0,0,0,4,6,4,11
2014-15,19,29,Karnataka,2927,CHAMARAJANAGARA,0,0,0,0,0,0,0,0,0,2,38,195,0,0,0,0,0,0,0,0,0,4,8,108
2014-15,19,29,Karnataka,2928,BENGALURU U NORTH,0,0,0,0,0,0,0,1,20,37,80,217,0,0,0,0,0,0,0,0,22,1,34,159
2014-15,19,29,Karnataka,2929,CHIKKABALLAPURA,0,0,0,0,0,0,0,0,0,1,43,568,0,0,0,0,0,0,0,0,1,1,23,632
2014-15,19,29,Karnataka,2930,BELAGAVI CHIKKODI,0,0,0,0,0,0,0,0,1,72,128,1242,0,0,0,0,0,0,0,0,0,75,28,922
2014-15,19,29,Karnataka,2931,TUMAKURU MADHUGIRI,0,0,0,0,0,0,0,0,0,25,0,92,0,0,0,0,0,0,0,0,0,55,5,108
2014-15,19,29,Karnataka,2932,RAMANAGARA,0,0,0,0,0,0,0,0,0,1,13,49,0,0,0,0,0,0,0,0,0,1,4,35
2014-15,19,29,Karnataka,2933,YADAGIRI,0,0,0,0,0,0,0,0,1,3,152,359,0,0,0,0,0,0,0,0,0,2,54,48
2014-15,19,29,Karnataka,2934,UTTARA KANNADA SIRSI,0,0,0,0,0,0,0,4,4,7,18,324,0,0,0,0,0,0,0,2,0,2,13,345
2014-15,19,30,Goa,3001,NORTH GOA,0,0,0,1,2,1,1,8,61,59,228,453,0,0,0,1,0,0,2,2,33,40,172,471
2014-15,19,30,Goa,3002,SOUTH GOA,0,0,0,0,1,1,1,12,41,44,177,322,0,0,0,0,0,0,0,1,26,27,116,224
2014-15,19,31,Lakshadweep,3101,LAKSHADWEEP,0,0,0,0,0,0,0,0,1,1,19,77,0,0,0,0,0,0,0,0,1,1,6,46
2014-15,19,32,Kerala,3201,KASARAGOD,0,0,0,0,0,0,1,1,0,6,103,279,0,0,0,0,0,0,0,0,0,3,91,212
2014-15,19,32,Kerala,3202,KANNUR,0,0,0,0,7,0,0,0,1,10,117,639,0,0,0,0,5,0,0,0,1,8,101,513
